rider_id,wtp,tolerance,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,solo_length,j_solo_length,price,converted_or_not,queue_size_before,queue_size_after,match,match_idx,trip_length,shared_length,solo_length_without_match
1919.7457963722882,0.8107246451302601,199.08469255273823,41.9286190509,-87.685362024,41.8932163595,-87.6378442095,3.4573108388366953,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1923.7260775204456,0.7699098175013372,11.043114840210844,41.8853000224,-87.6428084655,41.8983058696,-87.6536139825,1.056594555433634,3.4573108388366953,0.7633333333333333,1,1,0,1919.7457963722882,0,4.513897764639288,0.0,4.5139053942703296
1926.9810393083233,0.5494123179267976,15.497301582996895,41.9383912577,-87.6385749205,41.9075200747,-87.6266589003,2.2192185115023353,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1928.213463058788,0.6750869808263918,1.4871393846556549,41.9146162864,-87.6317173661,41.8809944707,-87.6327464887,2.3236490590986465,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1928.3195681763825,0.7369167971844538,49.13693909344898,41.7296764229,-87.5727171342,41.7402057565,-87.6159695226,2.345747986465158,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1930.088602885029,0.8683187328281674,87.2405771948628,41.9534000435,-87.6460070664,41.8991556134,-87.6262105324,3.8836362265440956,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1931.4474721176637,0.5013633620479951,234.41781012238255,42.0096228806,-87.6701668569,41.9535821253,-87.7234523905,4.741612546817965,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1937.6203826673866,0.47100919395577723,4.2526133738738405,41.8329371807,-87.6535834197,41.8792550844,-87.642648998,3.249357329870966,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1937.9676230833418,0.6857234686014451,72.02010737675903,41.949829346,-87.6439653703,41.8852813201,-87.6572331997,4.5117090281812855,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1940.345453009729,0.37901315073208985,29.122047575148393,41.8789144956,-87.7058971305,41.874005383,-87.6635175498,2.206485481869245,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1943.1969345040357,0.7983707601188355,62.311073579209314,41.8706073724,-87.6221729369,41.8792550844,-87.642648998,1.2110880490376787,3.8836362265440956,0.7633333333333333,1,1,0,1930.088602885029,0,5.094715664221304,0.0,5.0947242755817745
1947.663724819353,0.35569254477274354,71.2366930745905,41.906025969,-87.6753116216,41.8853000224,-87.6428084655,2.20116513202311,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1950.8147354705702,0.8547135094526938,49.41479223366938,41.86911914,-87.7560677045,41.9336759885,-87.7123574755,4.994839206200861,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1951.8354696159843,0.7486797367073663,102.63407445276245,41.8995065476,-87.6796002867,41.8809944707,-87.6327464887,2.7283169086242576,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1952.2419898981148,0.406620629893638,68.11217691989624,41.8809944707,-87.6327464887,41.8637871234,-87.6925159284,3.2969252733430094,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1953.585145626642,0.773615534907709,89.23417953528524,41.8983058696,-87.6536139825,41.8983317935,-87.6207628651,1.6894808142777598,4.994839206200861,0.7633333333333333,1,1,0,1950.8147354705702,0,6.684308722303079,0.0,6.68432002047862
1955.9817103480348,0.6251203345386567,39.37741188664056,41.8012268363,-87.5853031602,41.8809944707,-87.6327464887,6.028239659882701,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1956.4011394898068,0.8401407517796827,165.2604504457435,41.8932163595,-87.6378442095,41.8849871918,-87.6209929134,1.0366087096471257,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1956.5589103361126,0.660566186513012,28.40341078622646,41.8906088526,-87.7560467111,41.8601900192,-87.7172201,2.8995426068277017,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1956.7213627000046,0.8057722819226637,85.94374888163335,41.8710158803,-87.6314065252,41.8950334495,-87.6197106717,1.7651539021401073,1.0366087096471257,0.7633333333333333,1,1,0,1956.4011394898068,0,2.8017578761064588,0.0,2.801762611787233
1957.2455316646683,0.7577334678962766,154.43003802771955,41.9540276487,-87.7633990316,41.9272609555,-87.7655016086,1.852556654751674,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1958.710329772514,0.8234007171875923,78.0961193172727,41.8420111804,-87.6220364612,41.8809944707,-87.6327464887,2.7492929649707767,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1960.079101558287,0.4347049980861321,2.934459631170068,41.9573606908,-87.7228222513,41.8932163595,-87.6378442095,6.2229757111401325,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1963.2675021073421,0.8536636324110625,82.30795021160505,41.8329371807,-87.6535834197,41.8679024175,-87.6429586652,2.4769806475670326,2.7492929649707767,0.7633333333333333,1,1,0,1958.710329772514,0,4.87480473653462,2.0879503209252728,5.22627361253781
1966.4273920776768,0.36572219564353214,9.334312857414167,41.8994457693,-87.6893191901,41.8983317935,-87.6207628651,3.526549469193664,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1967.576764071949,0.8566524104009218,274.3601141092768,41.9292973683,-87.7980321814,41.9465114202,-87.8060200025,1.258239778830982,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1973.4342050522719,0.5389668687021955,294.65351176208924,41.8919483818,-87.6891259086,41.8773834707,-87.6806541164,1.0966433600274008,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1975.5550322582992,0.5930411863272146,85.73519759676864,41.8925077809,-87.6262149064,41.8637871234,-87.6925159284,3.9460923737194626,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1977.2400467104383,0.7624741800786722,132.61721586012644,41.8129489392,-87.6178596758,41.7632467988,-87.6161341112,3.435241241712887,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1978.5172282665485,0.8364916255728213,74.5476814748717,41.8565067379,-87.6522612961,41.8920421365,-87.6318639497,2.670121220240586,1.258239778830982,0.7633333333333333,1,1,0,1967.576764071949,0,3.9283543591572587,0.0,3.928360999071568
1979.397667695966,0.8544262363101282,112.7124886489637,41.8129489392,-87.6178596758,41.6601360507,-87.60284764,10.586696495682675,-1.0,0.7044444444444444,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1981.7865974018102,0.7392476201298808,213.0,41.9535821253,-87.7234523905,41.9540276487,-87.7633990316,2.0528360471783116,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1983.1413413724772,0.38154905986978804,30.639844250291876,41.8601900192,-87.7172201,41.8108790078,-87.7263633246,3.4394249732654156,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1983.842037745054,0.7237352477332528,267.0742273145386,41.9217783562,-87.6414597588,41.8932163595,-87.6378442095,1.9821840559159078,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1984.9332320823776,0.3934680811387303,76.97501091862509,41.7615779081,-87.5727819867,41.8502663663,-87.667569312,7.834654021831581,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1985.591557195822,0.8031521617453287,34.00353615992368,41.7905062613,-87.5831437169,41.8852813201,-87.6572331997,7.578029230704897,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1991.4578787002433,0.4598066222805498,33.015446341787104,41.8906088526,-87.7560467111,41.899602111,-87.6333080367,6.343077372154883,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1996.1845988418763,0.5973502833845946,107.0190388219362,41.9129253704,-87.7753675003,41.8301172027,-87.723804133,6.306631904145099,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1999.0283803179561,0.4053444050285706,95.83200689770273,41.8785943576,-87.7302324284,41.8788655841,-87.6251921424,5.403741026718514,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2000.7088064067693,0.8141512397518942,28.03738911461778,41.7442051463,-87.6563059862,41.7771962546,-87.6424975271,2.387981967766524,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2001.2464546318683,0.5411337360688624,130.71532693322686,41.7971534246,-87.5823657023,41.7696904664,-87.5813495087,1.8982318333015418,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2001.2634024761753,0.6746863656003261,21.59665760520744,41.795430631,-87.6964352325,41.8571838585,-87.6203346241,5.792832703284187,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2004.8020447368492,0.6836052655844455,33.50342958647766,41.9146162864,-87.6317173661,41.8809944707,-87.6327464887,2.3236490590986465,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2005.1567514107076,0.4646637333456395,138.16974340254578,41.922082541,-87.6341560931,41.8852813201,-87.6572331997,2.8060180104521755,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2005.969490677601,0.554674276019563,66.90483857764755,41.7929819032,-87.7242081939,41.8788655841,-87.6251921424,7.822648589498391,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2006.802546583114,0.8185271231594283,39.221417631169075,41.6636706517,-87.5409355129,41.7615779081,-87.5727819867,6.961309240320592,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2012.1317199067576,0.678027819134413,205.03281585000013,41.8790669938,-87.657005027,41.8809944707,-87.6327464887,1.255020583869381,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2013.3176530087694,0.4625231325026825,9.07937528596581,41.9000696026,-87.7209182385,41.874005383,-87.6635175498,3.458416704058877,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2015.80068826789,0.6805952778294502,55.1363655716599,41.8502663663,-87.667569312,41.7632467988,-87.6161341112,6.57017533786948,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2020.93702717322,0.46248693263312635,49.04068967793712,41.7697780588,-87.7269298425,41.7929819032,-87.7242081939,1.609353672469436,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2022.0654166555548,0.7290203335418849,24.06497887082673,41.874005383,-87.6635175498,41.9012069941,-87.6763559892,1.9920920657050678,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2023.1301232593655,0.38241151437934123,75.27236880739146,41.8741766252,-87.6618611238,41.8710158803,-87.6314065252,1.5820074727549376,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2024.7876173124082,0.38097270935697486,13.539751390127172,41.9218549112,-87.6462109769,41.8852813201,-87.6572331997,2.5897824078325,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2033.7776252956544,0.692578085473367,17.25761942125382,41.7402057565,-87.6159695226,41.7759288274,-87.6665962653,3.591785567260438,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2035.4886178866595,0.49996692125155684,4.171860908157675,41.6738199043,-87.6357397768,41.899602111,-87.6333080367,15.600567759538553,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2037.824940729212,0.39235452051496766,104.52882126712602,41.9012069941,-87.6763559892,41.9477915865,-87.6838349425,3.241570110675056,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2039.148700614073,0.7780087182528985,50.95246930444038,41.7284560288,-87.5756371314,41.8849871918,-87.6209929134,11.064657006145183,10.586696495682675,0.7044444444444444,1,1,0,1979.397667695966,0,21.651316905615857,0.0,21.651353501827856
2040.7099788728094,0.49954964285099956,12.301040640413559,41.922082541,-87.6341560931,41.8852813201,-87.6572331997,2.8060180104521755,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2041.2499991537554,0.7208130614051804,49.38788783851009,41.9067077917,-87.6846859492,41.7904693995,-87.6012851221,9.106454417810466,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2041.3094936616553,0.8295445281910817,55.856327487479724,41.7788768603,-87.5949254391,41.8351179863,-87.6186777673,4.073891290943006,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
2041.9922642657793,0.5324364151442456,173.86293770994476,41.7442051463,-87.6563059862,41.6897299145,-87.6690544032,3.8208748646565893,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2046.7393207375737,0.6665788061166021,124.65722334367133,41.9160052737,-87.6750951155,41.8909220259,-87.6188683546,3.371037203228721,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2049.9131966231516,0.6123716389218885,60.472565975706786,41.8329371807,-87.6535834197,41.8849871918,-87.6209929134,3.9681437718203436,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2050.126158763339,0.4570957175814899,27.284304252941933,41.96581197,-87.6558787862,41.9535821253,-87.7234523905,3.5732105099896545,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2050.3312437158474,0.7786082001803271,50.24453594905686,41.9094956686,-87.630963601,41.8853000224,-87.6428084655,1.7792893506760794,4.073891290943006,0.7633333333333333,1,1,0,2041.3094936616553,0,5.85317074827733,0.0,5.853180641619086
2052.249730319951,0.6168722399522081,77.81855064239558,41.9005603836,-87.6941973701,41.8809944707,-87.6327464887,3.437665749016203,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2052.4794738901687,0.516186770948585,7.427262977265995,41.8090844303,-87.6324245245,41.7759288274,-87.6665962653,2.889047963277213,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2053.333767250806,0.5741954891271114,24.973448865542828,41.9534000435,-87.6460070664,41.9724370811,-87.6711095263,1.8421069302207473,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2055.4519698479403,0.4737919008983679,12.925847165002558,41.8983317935,-87.6207628651,41.8786674201,-87.6716536214,2.9492377913665004,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2056.1969327341467,0.6706723793322773,20.72779731230088,41.8174924901,-87.686845262,41.814440937,-87.7307334535,2.269820767136126,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2056.5253618997517,0.6937287436617607,41.28639022832123,41.9192250505,-87.671445766,41.8849871918,-87.6209929134,3.5111006536104905,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2059.5765976991597,0.849554622556354,396.46570063206303,41.794090253,-87.592310855,41.8089162826,-87.5961833442,1.0436186560352487,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
2064.7815652356494,0.8047678723392784,68.53264731244714,41.957530922,-87.6666114405,41.8909220259,-87.6188683546,5.2157864223555706,1.0436186560352487,0.7633333333333333,1,1,0,2059.5765976991597,0,6.259394498427991,0.0,6.259405078390819
2064.9537374003266,0.5843781710332275,334.31985773056687,41.9287630064,-87.665676837,41.8809944707,-87.6327464887,3.7095527099546723,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2066.299150095046,0.8263672811600898,48.77582916853706,41.8950334495,-87.6197106717,41.785998518,-87.7509342894,10.118364855606794,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
2067.1870001866487,0.523783124086033,49.18819174763653,41.8201978877,-87.6101001049,41.8162234797,-87.6516929533,2.1592668158818884,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2068.052561840682,0.5055237695849659,28.63239693038596,41.8983317935,-87.6207628651,41.8853000224,-87.6428084655,1.4479063378636319,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2068.557348977829,0.7004027356764649,268.21940131708004,41.8710158803,-87.6314065252,41.6834041303,-87.572162863,13.317310464086175,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2069.93284517148,0.8516472440494001,60.59265208960281,41.8983317935,-87.6207628651,41.9286190509,-87.685362024,3.9257048511710795,10.118364855606794,0.8222222222222222,1,1,0,2066.299150095046,0,14.044045968781433,0.0,14.044069706777874
2071.0928812264638,0.6766950342117186,126.67091602753935,41.9867117999,-87.6634164054,41.8788655841,-87.6251921424,7.706137449795893,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2071.1352349138174,0.7869071795306612,151.92837541388968,41.9192250505,-87.671445766,41.8849871918,-87.6209929134,3.5111006536104905,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
2071.8525777041355,0.5952147304921611,27.63847305782778,41.874005383,-87.6635175498,41.8502663663,-87.667569312,1.653407965864257,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2072.252664618703,0.3942852175722906,89.02060305005679,41.9581548757,-87.6530217894,41.8994222543,-87.684490122,4.368555389125128,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2072.9547605534553,0.7682283091959334,13.416549269276402,41.9293297134,-87.7119742544,41.8983317935,-87.6207628651,5.15563026182925,3.5111006536104905,0.7633333333333333,1,1,0,2071.1352349138174,0,6.098644689289534,2.979217220095222,8.666730915439741
2074.6332580021895,0.46172297969128656,101.12703160251309,41.9347624564,-87.6398538587,41.8991556134,-87.6262105324,2.558243156082547,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2075.9965992218654,0.5774975503778058,149.1297530015858,41.9850151008,-87.8045320063,41.9540276487,-87.7633990316,3.008147622511661,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2076.708717909448,0.45809487890685774,115.66342809083714,41.859349715,-87.6173580061,41.9579038971,-87.671518011,7.356920195890043,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2079.494556669932,0.6720955013743376,48.454464908788,41.7901713682,-87.6863834792,41.9292725315,-87.6738072384,9.632739221470151,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2081.807392300917,0.7927663698677592,90.65238206899252,41.9117847953,-87.71498899,41.8792550844,-87.642648998,4.346690030555684,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
2082.3644082663345,0.49179128276038764,180.68555951622665,41.8932163595,-87.6378442095,41.8849871918,-87.6209929134,1.0366087096471257,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2084.801165740401,0.3535111191268929,34.32788143458317,41.922082541,-87.6341560931,41.8809944707,-87.6327464887,2.839840623651935,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2086.531565506578,0.48482298169529203,82.86088163196675,41.8559343655,-87.668574537,41.8920726347,-87.6288741572,3.225897212499174,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2086.6459286075083,0.8723261287654049,49.82756647671136,41.874005383,-87.6635175498,41.7771962546,-87.6424975271,6.775862199258373,4.346690030555684,0.7633333333333333,1,1,0,2081.807392300917,0,11.122533429914117,0.0,11.122552229814058
2087.060923601646,0.4712782634539796,304.9174846041625,41.962178629,-87.6453787624,41.8983317935,-87.6207628651,4.589276290878011,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2089.047869949428,0.3614996357446261,240.73552293511935,41.8922767078,-87.6793974791,41.8853000224,-87.6428084655,1.9427478557401032,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2089.261528230537,0.35806270574089344,9.46727312307538,41.8922767078,-87.6793974791,41.8853000224,-87.6428084655,1.9427478557401032,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2092.002250903222,0.5675084851511285,66.56665873362454,41.7615779081,-87.5727819867,41.7296764229,-87.5727171342,2.2041852366030805,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2092.4046822473206,0.4110689992672537,28.123029536240903,41.9290776551,-87.6462934762,41.8932163595,-87.6378442095,2.5155782143609398,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2092.735875145569,0.36912571182984316,53.05191475642462,41.968069,-87.7215590627,41.8788655841,-87.6251921424,7.907568439379353,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2093.1499999627936,0.47235344773694,46.03361802591962,41.8920421365,-87.6318639497,41.8809944707,-87.6327464887,0.7646697018195042,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2093.300845572769,0.510121677319803,56.90000070031968,41.8039458974,-87.6139168534,41.9448137543,-87.6907750098,10.505596352509052,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2093.3623707599577,0.5157535515383519,7.0434105636888065,41.9147473049,-87.6540070286,41.8950334495,-87.6197106717,2.228381027933155,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2094.3330498703067,0.6691728560081018,139.41480683899573,41.9160052737,-87.6750951155,41.8809944707,-87.6327464887,3.2549889665910707,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2095.1532921750963,0.8130440863723858,245.36355208579923,41.8710158803,-87.6314065252,41.8950334495,-87.6197106717,1.7651539021401073,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
2095.926118545908,0.8435329011518258,152.23725126994864,41.8919715078,-87.6129454143,41.8852813201,-87.6572331997,2.3244211555882814,1.7651539021401073,0.7633333333333333,1,1,0,2095.1532921750963,0,4.0895681453219295,0.0,4.089575057728389
2096.2728010373094,0.4944821154047554,297.0439927730919,41.8173662079,-87.6988607973,41.8788655841,-87.6251921424,5.694929608383235,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2099.9413241421403,0.8101805885061926,200.54838907508335,41.9939301285,-87.7583535876,41.96581197,-87.6558787862,5.610484456588598,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
2100.5907038323676,0.4999918218137244,40.205662330514485,41.6906333472,-87.5700582686,41.7065878819,-87.6233665115,2.9628208393672204,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
