rider_id,wtp,tolerance,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,solo_length,j_solo_length,price,converted_or_not,queue_size_before,queue_size_after,match,match_idx,trip_length,shared_length,solo_length_without_match
2207.9016754637473,0.741112799636109,73.78760505679224,41.922082541,-87.6341560931,41.8792550844,-87.642648998,2.99115450551032,-1,0.5277777777777778,1,30,31,-1,25,-1,-1,-1
2209.1698162472367,0.6882571717726347,18.451406752368868,42.0016981937,-87.6735740325,41.9725808001,-87.6940010612,2.2689120119814197,-1,0.5277777777777778,1,31,32,-1,25,-1,-1,-1
2211.7357344071806,0.3621225251662793,5.849699626390448,41.8390869059,-87.714003807,41.899602111,-87.6333080367,5.892454081864422,-1,0.5277777777777778,0,32,28,-1,25,-1,-1,-1
2214.9685272345864,0.6345079456201047,89.28657706797273,41.9636331692,-87.6523653588,41.8852813201,-87.6572331997,5.419377808081253,-1,0.5277777777777778,1,28,28,-1,25,-1,-1,-1
2218.2617415597515,0.4403815994236029,7.118819260712303,41.8563332167,-87.6595642391,41.8932163595,-87.6378442095,2.782610307672346,-1,0.5277777777777778,0,28,26,-1,25,-1,-1,-1
2219.633363395831,0.6094017848703258,5.910871011625765,41.9192250505,-87.671445766,41.8849871918,-87.6209929134,3.5111006536104905,-1,0.5277777777777778,1,26,26,-1,25,-1,-1,-1
2222.767961421875,0.7938935730637611,4.315227326208969,41.7923572233,-87.6179313803,41.899602111,-87.6333080367,7.45206273514712,-1,0.5277777777777778,1,26,25,-1,25,-1,-1,-1
2225.528575030267,0.8381146673973217,25.722465818181654,41.8932163595,-87.6378442095,41.8792550844,-87.642648998,0.9957901928111431,-1,0.5277777777777778,1,25,25,-1,25,-1,-1,-1
2225.627768643352,0.3901681110203403,35.891185505364696,41.7974277095,-87.6890166432,41.8983058696,-87.6536139825,7.20425751053105,-1,0.5277777777777778,0,25,22,-1,25,-1,-1,-1
2235.497284255726,0.8571696546799527,2.792412818352489,41.8502663663,-87.667569312,41.874005383,-87.6635175498,1.653407965864257,-1,0.5277777777777778,1,22,23,-1,25,-1,-1,-1
2236.3247468703294,0.511605937468815,72.3089074799449,41.6636706517,-87.5409355129,41.7065878819,-87.6233665115,5.1850299498531145,-1,0.5277777777777778,0,23,23,-1,25,-1,-1,-1
2236.992275153944,0.57263725965614,8.111927756468276,41.8558061709,-87.6746905879,41.8809944707,-87.6327464887,2.7724208737942844,-1,0.5277777777777778,1,23,24,-1,25,-1,-1,-1
2238.111989077573,0.574332854373892,89.21966925969647,41.7771962546,-87.6424975271,41.7174930361,-87.6488950721,4.138261575918034,-1,0.5277777777777778,1,24,22,-1,25,-1,-1,-1
2243.674324720786,0.35445425120139057,3.279542378061505,41.8932163595,-87.6378442095,41.8786674201,-87.6716536214,2.0087233112858214,-1,0.5277777777777778,0,22,22,-1,25,-1,-1,-1
2244.1663843465103,0.37845158373586724,86.2281833897502,41.9217781876,-87.6510618838,41.8809944707,-87.6327464887,2.9711332984101197,-1,0.5277777777777778,0,22,22,-1,25,-1,-1,-1
2244.318150881631,0.6603759073013563,189.91610395587614,41.9217783562,-87.6414597588,41.8809944707,-87.6327464887,2.8533020311787025,-1,0.5277777777777778,1,22,23,-1,25,-1,-1,-1
2244.3323748258886,0.40845004422709813,55.873226171534824,41.8983317935,-87.6207628651,41.8809944707,-87.6327464887,1.347174411778701,-1,0.5277777777777778,0,23,23,-1,25,-1,-1,-1
2244.81436053242,0.5192763579308965,94.70146130284327,41.9066507664,-87.6653376596,41.8991556134,-87.6262105324,2.0776749257273917,-1,0.5277777777777778,0,23,22,-1,25,-1,-1,-1
2245.2900358757624,0.7010005071276638,74.12885073619259,41.7923572233,-87.6179313803,41.7632467988,-87.6161341112,2.0134694739833723,-1,0.5277777777777778,1,22,23,-1,25,-1,-1,-1
2250.044913889162,0.6756915123454573,366.9231051828333,41.9218774613,-87.6640782395,41.9049353016,-87.6499072264,1.3788300359574963,-1,0.5277777777777778,1,23,23,-1,25,-1,-1,-1
2253.8798012133348,0.682207176621507,26.99437395825851,41.9015669095,-87.6384040116,41.8809944707,-87.6327464887,1.4508997251250537,-1,0.5277777777777778,1,23,24,-1,25,-1,-1,-1
2254.69244847204,0.3705808960774409,3.7538777519181976,41.8201978877,-87.6101001049,41.7905062613,-87.5831437169,2.477119920408494,-1,0.5277777777777778,0,24,24,-1,25,-1,-1,-1
2254.8872192482513,0.46110539368825326,142.57038016343395,41.9284315635,-87.6999685912,41.8706073724,-87.6221729369,5.654097847864656,-1,0.5277777777777778,0,24,23,-1,25,-1,-1,-1
2256.1215855962714,0.8268716864956894,30.99884573915961,41.8563332167,-87.6595642391,41.8922767078,-87.6793974791,2.684908204478678,-1,0.5277777777777778,1,23,23,-1,25,-1,-1,-1
2258.5541325133786,0.5175481077970778,45.74437817029048,41.9058577688,-87.6308650266,41.8853000224,-87.6428084655,1.547534610350067,-1,0.5277777777777778,0,23,23,-1,25,-1,-1,-1
2261.445734187261,0.5157652475467467,149.9119849979436,41.8906088526,-87.7560467111,41.899602111,-87.6333080367,6.343077372154883,-1,0.5277777777777778,0,23,23,-1,25,-1,-1,-1
2262.471646434287,0.5815486345061429,151.20276751699794,41.8995065476,-87.6796002867,41.8809944707,-87.6327464887,2.7283169086242576,-1,0.5277777777777778,1,23,24,-1,25,-1,-1,-1
2263.2459894432814,0.6278429375404788,193.54716870835864,41.7974277095,-87.6890166432,41.8563332167,-87.6595642391,4.343291035002362,-1,0.5277777777777778,1,24,25,-1,25,-1,-1,-1
2263.546794001926,0.6698768506774474,10.68679138312892,41.9540276487,-87.7633990316,42.001571027,-87.6950125892,4.809294829640124,-1,0.5277777777777778,1,25,25,-1,25,-1,-1,-1
2264.683532100831,0.4233269157048056,62.95509928678925,41.9216471318,-87.689951469,41.9049353016,-87.6499072264,2.3606065992881073,-1,0.5277777777777778,0,25,25,-1,25,-1,-1,-1
2265.6666510718705,0.8695242285572504,71.47490081961045,41.9128689225,-87.6410707462,41.8932163595,-87.6378442095,1.3679626709516652,-1,0.5277777777777778,1,25,25,-1,25,-1,-1,-1
2267.6269091370796,0.7040631477986729,34.32881033701142,41.785998518,-87.7509342894,41.9357494591,-87.6809803011,10.955107955343157,-1,0.5277777777777778,1,25,26,-1,25,-1,-1,-1
2267.7450683008014,0.47332202737236956,85.1814441711357,41.8995065476,-87.6796002867,41.8853000224,-87.6428084655,2.131751840364279,-1,0.5277777777777778,0,26,26,-1,25,-1,-1,-1
2268.7399489454647,0.4620179110623871,147.9286743737354,41.9557717866,-87.7012131039,41.8950334495,-87.6197106717,5.93006731953961,-1,0.5277777777777778,0,26,26,-1,25,-1,-1,-1
2271.1966899816707,0.7457040067703138,33.600658153434374,41.8932163595,-87.6378442095,41.8809944707,-87.6327464887,0.8842258135030329,-1,0.5277777777777778,1,26,26,-1,25,-1,-1,-1
2273.650420020004,0.624195184094629,48.2967288134314,41.859349715,-87.6173580061,41.8474315472,-87.6635286858,2.51479657656128,-1,0.5277777777777778,1,26,26,-1,25,-1,-1,-1
2275.187946589656,0.6487251918125378,42.078679880529535,41.8924331563,-87.6696239301,41.9210196071,-87.7103591445,2.879028400171677,-1,0.5277777777777778,1,26,27,-1,25,-1,-1,-1
2277.4988706987556,0.7777772103491578,24.845690565086446,41.7925923603,-87.7696154528,41.7759288274,-87.6665962653,5.431003590935268,-1,0.5277777777777778,1,27,27,-1,25,-1,-1,-1
2280.3991884958514,0.4824739339497604,94.9105371071228,41.859349715,-87.6173580061,41.8809944707,-87.6327464887,1.6921655669011935,-1,0.5277777777777778,0,27,25,-1,25,-1,-1,-1
2281.875086748728,0.594106939918462,131.61744535395349,41.8996701799,-87.6698377982,41.8925077809,-87.6262149064,2.297464211919422,-1,0.5277777777777778,1,25,26,-1,25,-1,-1,-1
2283.4385187196945,0.5574691437937949,56.07475051335469,41.968069,-87.7215590627,41.9292973683,-87.7980321814,4.7559991710646825,-1,0.5277777777777778,1,26,27,-1,25,-1,-1,-1
2283.574124224204,0.35872084842141616,236.91516151244693,41.7442051463,-87.6563059862,41.8601900192,-87.7172201,8.60606062141953,-1,0.5277777777777778,0,27,27,-1,25,-1,-1,-1
2283.7676603137384,0.5505281888850038,28.900863985387414,41.9346591566,-87.6467297286,41.8852813201,-87.6572331997,3.4541668990708123,-1,0.5277777777777778,1,27,28,-1,25,-1,-1,-1
2284.0358975282284,0.7083006492391001,76.59265486578842,41.9000696026,-87.7209182385,41.9012069941,-87.6763559892,2.2930282388187075,-1,0.5277777777777778,1,28,28,-1,25,-1,-1,-1
2287.3774274216944,0.35686390309199406,20.52578883369963,41.8329371807,-87.6535834197,41.8792550844,-87.642648998,3.249357329870966,-1,0.5277777777777778,0,28,28,-1,25,-1,-1,-1
2288.473617683062,0.4203326947592213,8.604513045507419,41.9217783562,-87.6414597588,41.8809944707,-87.6327464887,2.8533020311787025,-1,0.5277777777777778,0,28,28,-1,25,-1,-1,-1
2288.502666789262,0.7479485645194894,28.983979823668612,41.8853000224,-87.6428084655,41.8809944707,-87.6327464887,0.596993445391089,-1,0.5277777777777778,1,28,29,-1,25,-1,-1,-1
2291.706361324419,0.6385937689579019,47.45564770906655,41.949829346,-87.6439653703,41.8809944707,-87.6327464887,4.790887390932269,-1,0.5277777777777778,1,29,28,-1,25,-1,-1,-1
2293.2938907968746,0.46437630352629033,153.64716096052072,41.713148612,-87.6750753124,41.7788768603,-87.5949254391,6.139701736339829,-1,0.5277777777777778,0,28,26,-1,25,-1,-1,-1
2301.852805677234,0.7499108084795905,46.53766812381038,41.8416911186,-87.6125639471,41.8849871918,-87.6209929134,3.022752546430334,-1,0.5277777777777778,1,26,26,-1,25,-1,-1,-1
2301.970345201486,0.37332130360093474,208.72724438692893,41.9386661962,-87.7112105933,41.9442266014,-87.6559981815,2.8634567271823306,-1,0.5277777777777778,0,26,22,-1,25,-1,-1,-1
2305.1864149503194,0.5602641060450009,16.694080041137354,41.8932163595,-87.6378442095,41.8849871918,-87.6209929134,1.0366087096471257,-1,0.5277777777777778,1,22,23,-1,25,-1,-1,-1
2306.0423797458147,0.5065147528716694,137.72032325342138,41.9782942489,-87.7164304157,41.9773225823,-87.7522233681,1.8397060356579464,-1,0.5277777777777778,0,23,23,-1,25,-1,-1,-1
2309.6662712579937,0.3801126872067995,16.8535754686357,41.9000696026,-87.7209182385,41.8390869059,-87.714003807,4.228495201935803,-1,0.5277777777777778,0,23,23,-1,25,-1,-1,-1
2309.727855289135,0.4425211743050366,60.215260323877246,41.8558061709,-87.6746905879,41.859349715,-87.6173580061,2.9605435310927395,-1,0.5277777777777778,0,23,22,-1,25,-1,-1,-1
2315.434014599336,0.7110914093779331,85.90023408016441,41.7923572233,-87.6179313803,41.7718485152,-87.695666342,4.248336656531373,-1,0.5277777777777778,1,22,22,-1,25,-1,-1,-1
2317.4149047957394,0.5192222577050627,7.695979007323415,41.7681062939,-87.6980008039,41.7622466529,-87.7320590255,1.8012948211537416,-1,0.5277777777777778,0,22,20,-1,25,-1,-1,-1
2317.773211564974,0.4004450291372493,13.27762233575775,41.9724370811,-87.6711095263,42.0062788614,-87.6676836101,2.344854084247895,-1,0.5277777777777778,0,20,17,-1,25,-1,-1,-1
2322.4371008427825,0.42405173115340866,4.12874969159002,41.9157074085,-87.6995967918,41.9058577688,-87.6308650266,3.5990023057293294,-1,0.5277777777777778,0,17,17,-1,25,-1,-1,-1
2323.369673271759,0.8177632706403808,11.80603496096306,41.8420761168,-87.6339734222,41.899602111,-87.6333080367,3.9748150826338993,-1,0.5277777777777778,1,17,18,-1,25,-1,-1,-1
2327.0930339436354,0.8270136525211434,10.070598086950293,41.8792550844,-87.642648998,41.8274416865,-87.6192497579,3.7770786286597415,-1,0.5277777777777778,1,18,17,-1,25,-1,-1,-1
2332.2651040858723,0.48888349677540843,32.204202202826,41.8561441046,-87.6489783241,41.8710158803,-87.6314065252,1.368716492133169,-1,0.5277777777777778,0,17,17,-1,25,-1,-1,-1
2332.7565417859396,0.7185506328185058,213.0,41.9535821253,-87.7234523905,41.9540276487,-87.7633990316,2.0528360471783116,-1,0.5277777777777778,1,17,18,-1,25,-1,-1,-1
2333.846842264314,0.4177696643579292,103.4542912423594,41.9083786693,-87.6709450752,41.8932163595,-87.6378442095,1.9987948798025448,-1,0.5277777777777778,0,18,18,-1,25,-1,-1,-1
2334.551646545603,0.8099659930279436,116.9059663376921,41.8173662079,-87.6988607973,41.9226862843,-87.6494887289,7.707560662720756,-1,0.5277777777777778,1,18,18,-1,25,-1,-1,-1
2336.6683378522407,0.8144323589630367,52.18714315333837,41.9490605256,-87.6616429039,41.8849871918,-87.6209929134,4.895572177196725,-1,0.5277777777777778,1,18,17,-1,25,-1,-1,-1
2338.3930156013807,0.580449212863403,26.46471708814723,41.9124318691,-87.6701891476,41.9002212967,-87.6291051864,2.274846996379042,-1,0.5277777777777778,1,17,18,-1,25,-1,-1,-1
2338.479676819652,0.6390158713280683,94.80073351712176,41.874005383,-87.6635175498,41.7061257523,-87.5982558383,12.076775151462657,-1,0.5277777777777778,1,18,19,-1,25,-1,-1,-1
2338.5603111686182,0.36486152800090543,64.61255998622806,41.859349715,-87.6173580061,41.8909220259,-87.6188683546,2.1828223764310204,-1,0.5277777777777778,0,19,17,-1,25,-1,-1,-1
2341.412090307749,0.8286214907195804,29.38731450154123,41.9287630064,-87.665676837,41.8792550844,-87.642648998,3.619844471967407,-1,0.5277777777777778,1,17,18,-1,25,-1,-1,-1
2342.269954334389,0.7621614140725962,131.90047010195963,41.9289459041,-87.6608925701,41.8809944707,-87.6327464887,3.6154752786803175,-1,0.5277777777777778,1,18,19,-1,25,-1,-1,-1
2344.267151349754,0.7986157398143519,155.51785105783847,41.795430631,-87.6964352325,41.8361501547,-87.6487879519,3.73304091874039,-1,0.5277777777777778,1,19,20,-1,25,-1,-1,-1
2344.354503401886,0.5641185366219639,38.583264045312575,41.9243470769,-87.7347397536,41.9272609555,-87.7655016086,1.594116044156814,-1,0.5277777777777778,1,20,20,-1,25,-1,-1,-1
2347.0948720539673,0.5498996357564668,90.11104845967296,41.7412427285,-87.551428197,41.8571838585,-87.6203346241,8.761821404852409,-1,0.5277777777777778,1,20,21,-1,25,-1,-1,-1
2347.261041596598,0.4391536243739406,89.04751420517734,41.8601900192,-87.7172201,41.8788655841,-87.6251921424,4.90765522698588,-1,0.5277777777777778,0,21,21,-1,25,-1,-1,-1
2347.885858534215,0.7182128747044341,155.0790454429749,41.9357494591,-87.6809803011,41.9049353016,-87.6499072264,2.66173649336552,-1,0.5277777777777778,1,21,21,-1,25,-1,-1,-1
2348.973985285803,0.5333540397830432,93.30877089048246,41.8299223039,-87.6725026464,41.874005383,-87.6635175498,3.0807535643086226,-1,0.5277777777777778,1,21,21,-1,25,-1,-1,-1
2349.9163181193185,0.3534118774610993,40.291125764333984,41.7412427285,-87.551428197,41.8129489392,-87.6178596758,6.021866027051854,-1,0.5277777777777778,0,21,21,-1,25,-1,-1,-1
2349.948259799598,0.4448434750875706,104.12355051633648,41.7442051463,-87.6563059862,41.6897299145,-87.6690544032,3.8208748646565893,-1,0.5277777777777778,0,21,21,-1,25,-1,-1,-1
2350.2201786841906,0.5548155972742077,82.17681542886476,41.8612808467,-87.6305800611,41.8679024175,-87.6429586652,0.7842289266464586,-1,0.5277777777777778,1,21,22,-1,25,-1,-1,-1
2356.159919547545,0.8761702880118318,15.622203634278335,41.8785943576,-87.7302324284,41.899602111,-87.6333080367,5.192388636552433,-1,0.5277777777777778,1,22,23,-1,25,-1,-1,-1
2358.1090711635466,0.45220415937217323,48.86420441436941,41.8919715078,-87.6129454143,41.9578433752,-87.676373281,5.5987656615961665,-1,0.5277777777777778,0,23,23,-1,25,-1,-1,-1
2358.232313886434,0.5772221520221209,70.08350137427051,41.8809944707,-87.6327464887,41.8991556134,-87.6262105324,1.299067676939338,-1,0.5277777777777778,1,23,24,-1,25,-1,-1,-1
2360.3096801643796,0.4021334963007303,42.77082716684662,41.9217783562,-87.6414597588,41.8852813201,-87.6572331997,2.648950431566556,-1,0.5277777777777778,0,24,24,-1,25,-1,-1,-1
2360.390221966816,0.4805116028870464,38.64392242641647,41.8994457693,-87.6893191901,41.8809944707,-87.6327464887,3.17683476587007,-1,0.5277777777777778,0,24,22,-1,25,-1,-1,-1
2364.9160398595004,0.7162274434385189,60.03521902225328,41.795430631,-87.6964352325,41.8090182499,-87.6591665992,2.136828062055096,-1,0.5277777777777778,1,22,23,-1,25,-1,-1,-1
2366.119612973844,0.4149819836456544,167.15312610116155,41.8130413823,-87.599476602,41.8849871918,-87.6209929134,5.09283840078007,-1,0.5277777777777778,0,23,21,-1,25,-1,-1,-1
2372.986018517462,0.3985380052340451,62.907502704521235,41.7611057444,-87.6855896618,41.7622466529,-87.7320590255,2.396247940332324,-1,0.5277777777777778,0,21,21,-1,25,-1,-1,-1
2375.370579614914,0.4548206488408537,159.63587919389383,41.8809944707,-87.6327464887,41.8786674201,-87.6716536214,2.0079577096502494,-1,0.5277777777777778,0,21,21,-1,25,-1,-1,-1
2380.469017596065,0.5073395919069343,47.61428613400269,41.8301172027,-87.723804133,41.7653303702,-87.7172073437,4.48922211049259,-1,0.5277777777777778,0,21,20,-1,25,-1,-1,-1
2384.1952452168957,0.8249346867252549,79.47957466888761,41.8129489392,-87.6178596758,41.874005383,-87.6635175498,4.829043781926401,-1,0.5277777777777778,1,20,21,-1,25,-1,-1,-1
2384.44947217502,0.4392928192234624,6.238810266650431,41.7615779081,-87.5727819867,41.7632467988,-87.6161341112,2.237241747214385,-1,0.5277777777777778,0,21,21,-1,25,-1,-1,-1
2387.895207478434,0.39930648408313746,49.02001957843595,41.9000696026,-87.7209182385,41.9272609555,-87.7655016086,2.963834392706275,-1,0.5277777777777778,0,21,19,-1,25,-1,-1,-1
2389.4892183297884,0.7908835442026223,46.83094954692994,41.7771962546,-87.6424975271,41.96581197,-87.6558787862,13.050277299017594,-1,0.5277777777777778,1,19,20,-1,25,-1,-1,-1
2390.4984336271746,0.8460803510727086,31.648598942108777,41.8502663663,-87.667569312,41.7457577128,-87.7083657043,7.520414645949543,-1,0.5277777777777778,1,20,21,-1,25,-1,-1,-1
2390.6042503554236,0.5887479395550912,27.144017927820077,42.001571027,-87.6950125892,41.96581197,-87.6558787862,3.1849826565010004,-1,0.5277777777777778,1,21,22,-1,25,-1,-1,-1
2392.1417214043654,0.7904638423243778,28.03738911461778,41.7442051463,-87.6563059862,41.7771962546,-87.6424975271,2.387981967766524,-1,0.5277777777777778,1,22,23,-1,25,-1,-1,-1
2393.163161870641,0.5877337766266506,55.09985531039125,41.8390869059,-87.714003807,41.8361501547,-87.6487879519,3.3632585238375063,-1,0.5277777777777778,1,23,24,-1,25,-1,-1,-1
2393.3867826599017,0.3653545599790526,67.82693816013109,41.8919483818,-87.6891259086,41.9290469366,-87.6513108767,3.217297660417073,-1,0.5277777777777778,0,24,24,-1,25,-1,-1,-1
2394.620031013348,0.3569493916962697,54.570706852674476,41.8416911186,-87.6125639471,41.9047120004,-87.7018845586,6.330723423864894,-1,0.5277777777777778,0,24,24,-1,25,-1,-1,-1
2395.2581982824267,0.6532317266460597,34.448340088001764,41.9581548757,-87.6530217894,41.8920421365,-87.6318639497,4.695658893646646,-1,0.5277777777777778,1,24,25,-1,25,-1,-1,-1
2395.885551561893,0.6699389307713407,22.96433642664003,41.9354389148,-87.693325868,41.958055933,-87.6603894557,2.303654141580732,-1,0.5277777777777778,1,25,26,-1,25,-1,-1,-1
2397.17335543652,0.702928942500937,62.43408008176364,41.9636331692,-87.6523653588,41.8991556134,-87.6262105324,4.653409594884781,-1,0.5277777777777778,1,26,27,-1,25,-1,-1,-1
2398.2755443282085,0.5106254127527791,60.36709878545792,41.8995897957,-87.6747191345,41.8792550844,-87.642648998,2.166796923285846,-1,0.5277777777777778,0,27,27,-1,25,-1,-1,-1
2399.647097823256,0.46273027264519984,144.76703732723192,41.9083786693,-87.6709450752,41.8920421365,-87.6318639497,2.3050909340752845,-1,0.5277777777777778,0,27,27,-1,25,-1,-1,-1
2399.6870589312493,0.5590907697733144,22.92366885815607,41.906025969,-87.6753116216,41.8849871918,-87.6209929134,3.1492113177506775,-1,0.5277777777777778,1,27,27,-1,25,-1,-1,-1
2406.0298109892997,0.6965862016292734,80.48355287925494,41.8852813201,-87.6572331997,41.8809944707,-87.6327464887,1.2939671291410526,-1,0.5277777777777778,1,27,28,-1,25,-1,-1,-1
2406.6528004624256,0.535568248474464,109.43156334741158,41.9290776551,-87.6462934762,41.8809944707,-87.6327464887,3.3944824710527968,-1,0.5277777777777778,1,28,29,-1,25,-1,-1,-1
2407.641793813254,0.8537060486750966,126.25106701747399,41.935983574,-87.6758219283,41.8790669938,-87.657005027,4.049846220880007,-1,0.5277777777777778,1,29,30,-1,25,-1,-1,-1
2408.1488591713355,0.4992870280954552,20.474342606408428,41.8601900192,-87.7172201,41.8108790078,-87.7263633246,3.4394249732654156,-1,0.5277777777777778,0,30,30,-1,25,-1,-1,-1
